20181201,IT과학,파이낸셜뉴스,데스티니 가디언즈 무료 시즌 업데이트 연간 패스 콘텐츠 계획 공개,1일 블리자드에 따르면 전 세계적으로 호평받은 다중접속 온라인 1인칭 슈팅 게임 데스티니 가디언즈에 무료로 즐길 수 있는 시즌 업데이트 및 1년 내내 이어지는 연간 패스 콘텐츠가 찾아온다. 데스티니 가디언즈는 데스티니 가디언즈 플레이어라면 누구나 무료로 즐길 수 있는 시즌 업데이트와 라이브 이벤트를 제공하는 것은 물론 연간 패스를 통해 추가 도전들과 보상 등의 프리미엄 콘텐츠를 선사한다. 특히 새로운 즐거움을 지속적으로 원하는 커뮤니티의 피드백을 바탕으로 데스티니 가디언즈 신규 콘텐츠들은 앞으로 찾아올 세 개의 풀 시즌에 맞춰 이달부터 2019년 8월까지 순차적으로 제공된다. 각각의 시즌은 새로운 활동과 종반전 콘텐츠는 물론 획득 가능한 강력한 무기 방어구 및 장비들에 이르기까지 데스티니 가디언즈 플레이 경험을 풍부하게 할 다채로운 요소들로 구성된다. 그 시작으로 오는 5일 연간 패스의 첫 번째 콘텐츠 모음인 검은 무기고가 추가된다. 대장간 시즌에 맞춰 선보이는 검은 무기고는 볼룬더 대장간을 시작으로 고파논 대장간 이자나미 대장간 등 전설적인 모험을 장식할 보물들로 가득 찬 네 개의 대장간들을 차례로 선보인다. 수호자들은 황금기 이후로 오랜 휴면기를 보낸 대장간에 새로운 불을 지펴 강력하면서도 특색 있는 무기와 장비들을 벼려내고 획득할 수 있는 기회를 갖게 된다. 이 밖에도 검은 무기고는 용감한 화력팀에게 강력한 보상을 제공하는 새로운 레이드인 과거의 고통과 경이 퀘스트 추출 등 수호자들에게 도전과 성취를 제공하는 다채로운 콘텐츠들을 세 달 동안 순차적으로 선보이게 된다. 데스티니 2의 한국어 현지화 버전인 데스티니 가디언즈는 개발사인 번지 및 액티비전 블리자드 엔터테인먼트의 파트너십을 통해 블리자드 Bale.net®으로 지난 9월 한국에 출시됐다. 한 편의 영화 같은 스토리와 매력적이고 다양한 캐릭터는 물론 경쟁적인 게임 플레이에 이르기까지 모든 콘텐츠를 텍스트와 오디오를 포함 전면 현지화해 한국 플레이어들이 데스티니 가디언즈의 광대한 세계관을 온전히 체험할 수 있게 했다. 데스티니 가디언즈는 한국에서 15세 이용가로 제공된다. 데스티니 가디언즈에 대한 자세한 정보는 페이스북 및 YouTube 공식 채널 등 데스티니 가디언즈 공식 소셜 채널을 팔로우하고 얻을 수 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=014&aid=0004136991
20181201,IT과학,ZDNet Korea,세종대 고등학생 대상 SW해커톤 실시,진로체험도 겸해... apos아이 두 잇 나우 apos 팀이 대상 지디넷코리아 방은주 기자 세종대 총장 배덕효 SW중심대학 사업단은 고등학생을 대상으로 ‘2018년 고등학생 진로체험 SW해커톤’을 3일 개최했다고 밝혔다. 해커톤 Hackathton 은 탐색 프로그래밍을 뜻하는 핵 Hack 과 마라톤 Marathon 을 합친 말이다. 소프트웨어 디자인 UI 설계자 등 다양한 분야 전문가가 모여 제한 시간안에 아이디어를 도출하고 결과물을 완성하는 이벤트다. 이번 행사는 ‘고등학교 생활을 보다 편리하게 하는 소프트웨어’란 주제로 열렸다. 수도권 10개 고등학교에서 73명이 지원 총 19개 팀이 참가했다. 참가자들은 오전9시부터 오후 6시까지 제한된 시간 내에 아이디어 기획부터 개발까지 완수했다. 일반적 해커톤 대회는 참가자가 대학생 대학원생 혹은 현역 개발자인데 비해 이 대회는 고등학생을 대상으로해 행사를 차별화했다. 세종대가 주최한 ‘2018 고등학생 진로체험 SW해커톤 대회’ 참가자들이 행사 후 기념촬영을 했다. 특히 세종대 SW중심대학 사업단 단장 백성욱 은 SW분야 전공학생 10명을 멘토로 선발 고등학생들이 제한시간 내에 작품을 완성할 수 있도록 도왔다. 행사가 하루도 안 되는 짧은 시간에 치러졌음에도 참가 학생들은 스스로의 열정과 멘토 조언을 바탕으로 결과물을 도출했다. 심사는 주제 부합도 기술적 완성도 기획 참신성 팀워크 등이 종합적으로 평가됐다. 심사 공정성을 위해 세종대학교 SW중심대학 소속 교수 4인으로 평가위원회를 구성 심사기준에 따라 기획단계부터 개발과정 및 산출물을 평가하고 점수를 합산해 순위를 산정했다. 그 결과 고려대학교 사범대학 부속 고등학교 소속의 아이 두 잇 나우 팀 I do it now 팀이 대상을 차지했다. 이 팀이 만든 작품은 화장실 휴지를 절약하는 SW와 센서가 결합된 기술이다. 휴지걸이에 근접센서를 부착해 센서로부터 두루마리 휴지 표면까지의 거리를 측정 휴지 크기와 남은 양을 계산한다. 대상을 차지한 아이 두잇 나우 I do it now 팀. 이 계산 값을 바탕으로 휴지가 많이 사용되거나 교체되어도 항상 일정량의 휴지가 나올 수 있도록 하는 아이디어를 구현하였다. 대회 심사위원장인 소프트웨어학과 이종원 교수는 “학생들의 참신한 아이디어에 놀랐고 아이디어를 구체화하고 개발로 이어지는 과정을 빠르게 시현하는 고등학생들의 수준에 또 한번 놀랐다”며 “ 앞으로도 많은 고등학생들에게 해커톤 뿐만 아니라 다양한 SW행사를 통해 SW에 어려움을 느끼는 많은 학생들에게 SW가 친숙하게 느껴질 수 있도록 하겠다”고 밝혔다. 한편 세종대학교는 2015년 ‘SW중심대학’ 사업에 선정된 이래 ‘전교생 SW코딩교육’ ‘SW와 예술 및 다양한 분야의 융합연계전공’ ‘SW전공 학생들의 SW집중 교육과정’ 등을 운영하고 있다. 멘토인 세종대 학생이 행사 참가자를 멘토링해주고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=092&aid=0002151602
20181201,IT과학,매일경제,PKL 2018 2 코리아 파이널 액토즈스타즈 레드 우승 차지,10주에 걸쳐 진행된 PUBG KOREA LEAGUE 2018 2 펍지 코리아 리그 2018 2 이하 PKL 2018 2 코리아 파이널에서 액토즈스타즈 레드 이하 액토즈 레드 가 우승을 차지했다. 펍지는 1일 한양대학교 올림픽체육관에서 PKL 2018 2 코리아 파이널을 개최했다. 이날 파이널에서는 액토즈스타즈 레드가 우승을 차지 5000만원의 상금과 마카오에서 1월 열릴 펍지 아시아 인비테이셔널 마카오 2019 대회에 참가하게 됐다. 액토즈 레드는 1일 한양대학교 올림픽체육관에서 펼쳐진 PKL 2018 2 코리아 파이널에서 최종 평점 46점으로 우승의 영예와 5000만원의 우승상금을 차지했다. 2위는 OP 게이밍 펍지 레인저스 3000만원 41점 3위는 쿼드로 1500만원 29점 이 차지했다. 이와함께 내년 1월 마카오에서 개최될 PUBG ASIA INVITATIONAL MACAO 2019 펍지 아시아 인비테이셔널 마카오 2019 의 마지막 출전권을 확보했다. 액토즈 레드가 합류하면서 마카오행을 확정지은 팀은 위클리 매치 정규시즌 상위 3개팀인 아프리카 프릭스 페이탈과 OGN 엔투스 포스 OP 게이밍 펍지 레인저스 등 4개팀이다. PKL 2018 2 코리아 파이널은 총 5라운드 1인칭 시점 모드로 진행됐다. 정규 시즌에서 치열한 승부 끝에 상위에 오른 16개팀이 4인 스쿼드로 첫 라운드는 미라마 2라운드부터는 에란겔에서 결투를 치뤘다. 우승을 차지한 액토즈 레드는 1라운드와 2라운드에서 어려운 경기 운영으로 순위권에서 멀어지는 것 같았지만 이후 3라운드와 4라운드에서 안정적 경기 운영과 폭발적인 전투력 뛰어난 수싸움으로 한수위 실력을 보이며 2연속 2위를 차지한 쿼드로와 줄곧 1위 자리를 위협했던 젠지 OP 레인전스를 따돌리며 1위를 확정했다. 특히 5라운드에서 보여준 집중력과 쿼드로의 무모한 돌진을 방어하는 등 침착한 운영으로 중반 대회 우승을 결정했다. 이날 MVP는 액토즈스타즈 레드소속의 Hwan2da가 차지 500만원의 상금을 수여했다. 안희찬기자 chani mkinternet.com 팀원들간 격려가 승리 원동력…“마카오서도 우승하겠다” 액토즈스타즈 레드 선수들이 PKL 2018 2 코리아 파이널 우승을 차지하고 질의 응답을 하고 있다. 액토즈레드는 1일 한양대학교 올림픽체육관에서 개최된 PKL 2018 2 코리아 파이널에서 최종 평점 44점으로 우승의 영예와 5000만원의 우승상금을 차지했다. 또한 오는 1월 개최되는 펍지 아시아 인비테이셔널 마카오 2019의 마지막 출전권을 확보했다. 우승 소감은. 이종호 우승할 거라는 꿈은 없었고 1 2 라운드가 좋은 성과가 없었는데 3라운드 이후부터 팀원들간 협력해 우승을 차지한 것 같다. 마카오 우승까지 노려보겠다. 김도현 후회없이 즐기면서 경기를 하기로 했다. 즐기다 보니 좋은 성적을 거뒀다. 너무 행복하고 마카오에 가서도 즐기면서 경기를 하고 싶다. 정락권 다른 수상경력이 없었는데 자신감 믿고 뽑아준 코치님에게 고맙다. 너무 기쁘다 장환 우승할 수 있어서 기분이 좋다. 팀원들간 믿음이 크다. 남은 PAI에서 좋은 성적을 내겠다. 1라운드와 2라운드가 힘들었다. 팀원들이 서로에게 했던 말은. 우승할 수 있다. 힘낼 수 있도록 격려를 한 것이 대회 우승의 원동력이 된 것 같다. 3라운드부터 다른 팀의 움직임 정락권 이번에는 적의 움직임이 많이 보였다. 1라운드와 2라운드 이후 3라운드때부터 상대의 움직임을 간파했다. 또 그동안 상대들에게 전략을 많이 숨겨서 액토즈레드가 어떤 움직임을 보일지 몰랐다는 점이 우승의 원인이 된 것 같다. 전장에서 주로 누가 오더를 내리는지. 특히 공간이 좁아질수록 전투가 어려워지는데 그런 때는. 서로를 믿고 있기 때문에 가능한 전략들이 있다. 그런 점에서 액토즈 레드의 경우 효과적인 전략들을 많이 사용했다. 액토즈레드가 큰 대회 우승을 하지 못했다. 이에 대한 생각은. 상금은 어떻게 쓸 것인지 장환 열심히 했는데 그 결과가 좋아 기쁘다. 상금은 저축도 하고 부모님께도 드릴 예정이다. 정락권 지난 시즌도 우승할 줄 알았다. 큰 대회 우승을 가져온 것은 뜻깊은 사건이라고 생각한다. 내년에 어떤 룰도 통합되던지 우승할 것 같다. 김도현 첫 프로게이머로써 첫 시즌인데 우승까지 하게 됐다. 듬직한 팀원들이 있어서 가능했던 것 같다. 상금은 저축할 것 같다. 이종호 시즌이 어떻게 바뀌든 잘하는 모습 보여줄 수 있을 것이라고 생각한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=009&aid=0004263876
20181201,IT과학,파이낸셜뉴스,블록체인·암호화폐 기반 간편결제 고페이 서비스 지역 확대 나서,골목상권도 암호화폐로 멤버십 서비스를 제공할 수 있게 됐다. OK캐시백 처럼 국내 대기업들이 여러 계열사를 하나로 묶어 적용하는 멤버십 서비스를 이용자에게 제공하는 한편 가맹점 역시 결제액 만큼 암호화폐를 적립할 수 있게 된 것. 또 이렇게 쌓인 암호화폐 테나 는 상장된 거래소에서 이더리움 등으로 바꿔 현금화할 수 있다. 블록체인·암호화폐 기반 간편결제 애플리케이션 앱 고페이는 “안드로이드 베타버전을 출시해 운영하고 있다”며 “역삼동 지역의 가맹점 30여 곳을 비롯해 신촌에서도 가맹점을 추가로 확보했다”고 1일 밝혔다. 고페이는 향후 제주도까지 서비스 지역을 확대할 예정이다. 이용자는 구글 플레이 스토어에서 ‘고페이’를 내려 받은 후 기존 간편결제처럼 신용카드 정보를 입력하면 된다. 이후 고페이 가맹점에서 QR코드로 결제를 하면 이용자 뿐 아니라 가맹점에게도 암호화폐 ‘테나’가 각각 고페이 앱에 자동 적립된다. 이렇게 쌓인 테나는 현재 상장되어 있는 ‘엘뱅크’ 거래소에서 4주 후 이더리움이나 테더 USDT 로 바꿔 이용할 수 있다. 고페이 가맹점은 별도 가입비용이 없으며 가맹점 키트를 우편으로 받아 바로 설치할 수 있다. 즉 가맹점주는 별도의 비용 지불 없이도 결제금액 중 일정액을 암호화폐로 보상받을 수 있다는 게 고페이 측 설명이다. 고페이 실행 화면 사진 고페이 고페이 복해든누리 최고경영자 CEO 는 “고페이 클로즈베타테스트 기간 동안 블록체인에 생소한 일반인들도 보다 쉽게 암호화폐 서비스를 누릴 수 있었다”며 “이용 편의성은 물론 결제에 보상까지 더해진 서비스라는 점에서 큰 호응을 얻었다”고 자평했다. 그는 이어 “고페이는 먼 미래가 아닌 바로 지금 실생활에서 쓸 수 있는 가장 실용도가 높은 블록체인 기반 간편결제 서비스임을 입증해 나갈 것”이라고 덧붙였다. 한편 고페이가 11월 20일부터 3일 간 진행한 클로즈베타테스트 기간 동안 21일 하루 2만원을 결제한 한 고객은 23일 기준으로 약 7만원에 해당하는 108개의 테나가 고페이 앱에 자동 적립됐다는 게 회사 측 전언이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=014&aid=0004136989
20181201,IT과학,동아사이언스,여기에 과학현생 고래 조상의 등장시기 800만년 더 앞당겨질 듯,약 3300만년 전 생존했던 이빨과 수염이 모두 없는 고래의 화석이 발견됐다. 가장 오래된 수염고래의 화석이 2500만 년 전으로 확인돼 있기때문에 최초의 수염고래는 약 3300만 년 전에서 2500만 년 전 사이에 탄생했을 것으로 추정된다. 게티이미지뱅크 제공 고래의 최초 조상은 육지에서 약 5500만 년 전에 생활했던 파키케투스라고 추정됩니다. 이 동물이 바다로 들어가기 시작했고 약 4800만 년전부터 3400만년전까지는 약 25m 길이의 포식자 바실로사우르스가 고대의 바다를 누볐습니다. 바실로사우루스는 파충류로 오인되면서 이름이 잘못 붙었다고 합니다. 오늘날 몸집이 큰 고래는 바로 이 바실로사우르스와 닮은 고대 생물들이 진화한 것입니다. 최근 미국 워싱턴주에서 발견된 약 3300만년전 신생대 올리고세 초기의 암벽에서는 두개골과 아래턱뼈를 포함한 고래 화석이 새로 발견됐습니다. 카를로스 마우리치오 페레도 미국 조지메이슨대 환경과학및정책학과 교수 연구진은 이 고래 화석을 분석해 기존의 고래 화석들과 비교한 결과 수염과 이빨이 모두 없는 종임을 확인했다고 지난 30일 국제학술지 커런트 바이올로지 에 소개했습니다. 바실로사우르스에서 이빨고래와 수염고래의 조상이 갈라져나온 시점은 현재까지 발견된 화석 증거로만 따져보면 약 3300만년 전으로 추정됩니다. 이빨 고래의 경우 이 시기 화석이 많이 발견됐습니다. 하지만 수염고래의 출현 시점은 아직 알려지지 않았습니다. 현재까지 발견된 가장 오래된 수염고래의 화석은 약 2500만년 전에 살던 것입니다. 약 800만 년의 공백이 존재하는 상황입니다. 학계는 이빨 고래에서 이빨이 사라진 뒤 수염을 가진 종이 등장한 것으로 추정하고 있습니다. 연구진은 컴퓨터단층촬영 CT 과 X선 기법으로 새로 찾은 고래 화석의 특징을 확인했습니다. 컴퓨터를 이용해 총 363개의 기존 화석과의 계통 비교를 했습니다. 그 결과 새로 발견한 화석은 수염과 이빨 모두를 갖고 있지 않은 종이라고 분석된 것입니다. 조지메이슨대 제공 연구진의 분석에 따르면 바실로사우르스를 통칭하는 바실로사우리다에서 현재 고래의 조상들이 분리된 시점은 기존에 알려진 3300만년보다 앞선 약 4100만년 전입니다. 이번에 고래 화석이 3300만년 전의 지층에서 발견되면서 그보다 먼저 나타났을 이빨고래의 기원이 더 이전 시점으로 당겨진 겁니다. 고래의 조상은 약 4000만년 전에도 이빨을 가졌지만 먹이를 흡입하는 오늘날 수염고래의 특징이 발견됩니다. 연구자들은 이빨이 완전히 사라진 시점을 약 3600만년 전으로 보고 있습니다. 이빨과 수염이 모두 없는 마이아발레나 Maiabalaena 가 갈라져 나온 것도 이 때입니다. 이들은 먹이를 완전히 흡입해 섭취하기 시작합니다. 완전한 형태의 수염고래류인 발레놉트라 Balaenoptera 는 화석 증거로 확인된 약 2500만년쯤 출현했을 것으로 분석했습니다. 페레도 교수는 “과거에도 미국 노스캐롤라이나주에서 이빨과 수염이 없는 화석이 나왔다”며 “이번의 그 자매 화석이 발견되며 이빨고래에서 수염고래로의 진화했다는 가설이 힘을 얻게 된 것”이라고 말했습니다. 이빨도 수염도 없는 고래의 조상은 수 백만 년간 바다를 누볐습니다. 만약 여과장치인 수염이 없는 마이아발레나가 지금까지 살았다면 바닷물 속 미세플라스틱 때문에 아마도 멸종 위기를 맞았을 것입니다. 수염고래가 등장한 시점을 좀더 정확히 확정하려면 3300만년 전부터 2500만년 전 사이 더 많은 마이아발레나와 발레놉트라의 화석을 발견해야 합니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=584&aid=0000002462
20181201,IT과학,KBS,앵커의 눈 세계 첫 5G 시대…자율차·VR ‘초연결 사회’ 성큼,앵커 국내 5G 서비스 시작을 알리는 역사적 순간입니다. 세계 최초이기도 한데요. 전에 없던 통신 대란 속에 어렵게 첫걸음을 뗐습니다. 5G 망을 쓰면 대용량 데이터를 초고속으로 끊김 없이 보낼 수 있습니다. 즉 사람과 사물 기기가 지체 없이 연결되는 초연결 사회 가 현실화되는 건데 자율주행차와 VR 서비스 등이 대표적인 사례입니다. 세계 첫 5G 시대를 연 우리나라는 시장을 선점하겠다며 결의를 다지고 있는데요. 우리 삶은 어떻게 달라지고 남은 과제는 없는지 김범주 기자가 짚어봤습니다. 리포트 운행 중인 자율주행차에 어린이가 뛰어드는 상황을 연출해 봤습니다. 돌발 상황에도 앞 차량은 물론 뒤 차도 사고를 일으키지 않았습니다. 데이터 전송 속도가 천분의 1초에 불과한 5G 기술 덕분입니다. 5G가 가진 초고속·초저지연 특성을 제대로 활용할 수 있는 또 다른 분야는 VR입니다. 곽민규 KT VR사업팀 대용량의 데이터를 지연 없이 주고받을 수 있기 때문에 훨씬 더 현실과 가깝게 자연스러운 서비스를 즐길 수 있을 것으로 기대됩니다. 물리적 거리라는 한계를 극복하는 데도 5G 기술은 매우 유용합니다. 중국 상하이에 앉아 인천에 있는 굴착기를 조종하기도 합니다. 그러나 일반 소비자들이 달라진 통신 속도를 체감하려면 인구 밀집 지역에 망이 구축되는 내년 3월까진 기다려야 합니다. 제조사들도 이 시기에 맞춰 5G 전용 스마트폰을 출시할 계획입니다. 업계에선 내년 연말쯤이면 전국적인 5G 통신 서비스가 가능할 걸로 보고 있습니다. 그러나 마냥 장밋빛 전망만 나오는 건 아닙니다. 지난 KT 화재에서 보듯 디지털 사회의 통신 장애는 재난수준의 혼란을 불러오기 때문입니다. 특히 주변 모든 것이 연결되는 5G 시대엔 작은 장애도 큰 인명피해로 이어질 수 있습니다. 강충구 교수 한국통신학회장 인명과 직결되는 서비스의 경우에는 어떤 경우에도 망이 단절되지 않은 안정적인 망 구축 관리가 필수적이라고 생각합니다. 세계 첫 5G 시대 시장선점을 위한 경쟁력 확보와 안정적인 인프라 운영이라는 2가지 과제를 떠안게 됐습니다. KBS 뉴스 김범주입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=056&aid=0010646287
20181201,IT과학,스포츠경향,‘5G 1호 가입자’는 AI 로봇 로타,KT는 5세대 5G 통신 전파 송출과 함께 잠실 롯데월드타워 서울스카이 전망대에서 ‘5G 1호 가입자’가 탄생했다고 1일 밝혔다. 5G 1호 가입자는 사람이 아닌 인공지능 AI 로봇 ‘로타’다. KT는 5G 1호 가입자로 로탈르 선정한 것은 단순한 이동통신 세대의 교체가 아닌 생활과 산업 전반을 혁신하는 플랫폼이 될 것이라는 의미를 담았다고 설명했다. KT는 이번 1호 머신 가입자를 시작으로 하여 2호 3호의 머신 및 B2B 파일럿 가입자로 새로운 영역을 확장해 나갈 예정이다. KT 제공사진 앞서 KT는 1일 과천 네트워크관제센터에서 황창규 회장 등 주요 임직원들이 참석한 가운데 5G 상용 전파 첫 송출을 기념하는 행사를 진행했다. KT는 이 자리에서 11월까지 5G 인프라 구축 1단계로 수도권과 전국 6대 광역시 주요 인파 밀집 지역을 비롯해 제주도 울릉도 독도를 포함한 도서 지역까지 커버하는 5G 상용 네트워크를 구축했다고 밝히고 1일 자정을 기점으로 3.5GHz 100MHz 대역 5G 전파 송출을 통해 5G 상용망을 개통했다. 또 전국 주요 24개시를 비롯해 고속도로 지하철 KTX 등 주요 이동경로와 초기 트래픽 집중이 예상되는 대학교와 주변 상권에 우선적으로 5G 네트워크를 추가 구축한다는 계획이다. KT는 전국 5G 네트워크를 구축함에 있어 풀 메시 Full Mesh 구조의 IP 백본망과 CUPS 구조 5G 코어 장비 기반 에지 Edge 통신센터 구축을 통해 차별화된 초저지연 5G 네트워크를 제공한다. 5G 서비스에서 처음 선보이는 5G MHS 단말은 전용 요금제인 4만9500원 10GB 상품으로 가입이 가능하며 1호 가입자인 AI 로봇 로타에게도 해당 요금제가 적용된다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=144&aid=0000585155
20181201,IT과학,TV조선,세계 첫 5G 상용화…어떻게 쓰죠 소비자는 어리둥절,앵커 기존 LTE보다 20배 빠른 5세대 이동통신 시대가 오늘 개막했습니다. 1996년 2세대 CDMA에 이어 차세대 이동통신 경쟁에서 다시 한 번 우리나라가 한 발 앞서게 된 건데요. 다만 일반 소비자들이 5G 시대를 체감하기까진 시간이 더 필요해보입니다. 임유진 기자입니다. 리포트 인공지능 로봇이 전망대 곳곳을 누빕니다. 오늘부터 이 안내 로봇은 근처 놀이공원의 실시간 모습을 5G로 전송받아 보여줍니다. 로타 KT 1호 고객 118층 안내해줘 스카이데크에서 하늘을 걷는 듯한 기분을 느껴보세요. 통신 3사가 일제히 5G 전파를 송출하고 상용화에 들어갔습니다. 3 2 1 발사 수십Km 떨어진 곳에서 농기계를 원격 제어하고 초고화질 사진 수십장을 순식간에 전송해 품질검수에 활용할 수도 있게 됐습니다. 이경윤 명화공업 이사 SKT 1호 고객 7초 안에 어떤 결과를 내야하는 그런 상황이었는데.. 정보고속도로가 뚫린 것 같아서... 빠르고 끊김 없이 대용량 데이터를 주고 받는 건 자율주행차나 가상현실 기술에 필수적입니다. 하현회 LG유플러스 부회장 사물과 우리 인간의 생활을 밀접하게 연결시켜주는 그야말로 초연결시대를.. 일반 소비자는 아직 5G 시대를 체감할 수 없습니다. 5G 스마트폰 출시는 내년 3월 전국망 구축은 2020년에야 가능할 전망입니다. 장영식 서울 반포동 아직 어떤 식으로 그게 되는 건지 활용하는 방법에 대해선 잘 모르겠고요. 최근 KT화재로 초연결사회의 취약성이 드러난만큼 빠른 상용화보다 안전성 강화가 더 중요하단 지적도 나옵니다. TV조선 임유진입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=448&aid=0000259446
20181201,IT과학,파이낸셜뉴스,암호화폐 거래소 빗썸 중고등생 대상 사이버 보안 캠프 진행,수도권 3개학교 600여명에 진로탐색 기회 제공 및 보안의식 고취 국내 대표 암호화폐 거래소 빗썸은 청소년들의 보안 의식을 고취하고 정보보안 분야 진로 탐색 기회를 제공하기 위해 중고등학생을 대상으로 지난 11월 한달 간 사이버 보안 캠프를 진행했다고 1일 발표했다. 교육은 국내 최정상급 정보보호 전문가 그룹 코드레드팀이 맡았다. 지난 20일 세명컴퓨터고등학교를 시작으로 23일 중동중학교 30일 수서중학교 등 수도권 3개 학교 총 600여명의 중고생들을 대상으로 진행됐다. 코드레드팀은 △정보 보안의 중요성과 악성코드 감염 예방법 △화이트 해커에 대한 이해와 진로 △이더리움 스마트 계약 보안 등을 주제로 강의했다. 어렵고 전문적인 내용들을 학생들의 눈높이에 맞춰 흥미롭게 구성해 적극적인 참여와 호응을 얻었다. 지난 20일 서울시 은평구 세명컴퓨터고등학교에서 열린 빗썸 청소년 사이버 보안 캠프에서 코드레드팀 팀원들과 학생들이 기념촬영을 하고 있다. 세명컴퓨터고등학교 이대희 학과부장은 진로 고민이 많은 학생들에게 정보보안 전문가에 대한 꿈을 키울 수 있는 뜻 깊은 시간이 됐다 며 특히 실제 관련 분야 종사자들의 강의로 학생들에게 좋은 멘토가 생겨 뿌듯하다 고 전했다. 한편 빗썸 사회공헌활동의 일환인 청소년 사이버 보안캠프는 미래 보안 전문가를 발굴하고 보안 의식을 강화하기 위해 마련됐다. 빗썸 관계자는 정보보안 분야 인재 발굴과 청소년들의 개인정보보호 의식 제고를 위해 보안캠프를 진행했다 며 지속적인 사회공헌활동을 통해 사회적 책임을 다하는 기업이 되도록 노력하겠다 고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=014&aid=0004136925
